OBJECTID,Field1,precinct,X,Y,black,blackpct,white,whitepct,black_edudiff,black_edudiff_se,white_edudiff,white_edudiff_se,edu_dif,pop18,coef_linquad_white,coef_quad_white,coef_lin_white,sig_linquad_white,sig_quad_white,sig_lin_white,fscore_white,fscore_sig_white,coef_linquad_black,coef_quad_black,coef_lin_black,sig_linquad_black,sig_quad_black,sig_lin_black,fscore_black,fscore_sig_black,coef_all_lin,coef_all_linquad,in_elipse
-1,925,9005669A,-118.406784824046994,34.275313254154398,364,0.145950280673617,437,0.175220529270249,0.092793348720331,6.184798334037370,0.065026628111314,3.850526786128240,0.141452788049647,2494,-0.052514782376826,0.005717992892729,-0.010735915229529,0.000000080788434,0.000016893063105,0.000000000000000,57.161726194326597,0.000000000000000,0.007009246974488,-0.001272596206659,-0.002291477206677,0.447543699117910,0.310300477496138,0.032309965982812,2.809863208233310,0.060497424543950,-0.015767112107293,0.039395396450121,0
-1,926,9005719A,-118.358044348915001,34.023418584307201,501,0.705633802816901,50,0.070422535211268,0.110155888086984,13.014545765651700,0.028258056736453,3.835165130252480,0.093841403964901,710,-0.026915033451706,0.005175208979265,-0.013211687466193,0.000345138144416,0.061146472004672,0.000000000000008,32.497552307801300,0.000000000000014,0.006009867372615,-0.003525535414681,-0.002350131145708,0.230184454204571,0.082814961790444,0.085902515745635,2.984471899033570,0.050835491521023,-0.022920745676329,-0.005312357509502,1
-1,927,9005769A,-118.298856330826993,34.046236872180501,130,0.023941068139963,447,0.082320441988950,0.085068333539038,5.921502156606070,0.049232687129654,4.410782988369410,0.094806007509387,5430,-0.011697796769006,0.000598444870114,-0.009906827868298,0.082743902049780,0.784801680130663,0.000000000208103,20.472281567884199,0.000000001644583,-0.016573732902100,0.004271646880893,-0.005226980995254,0.000577101079672,0.014398701065730,0.000048192315086,11.327695793964200,0.000012985428688,-0.027640467522409,-0.042625358988924,1
-1,928,9005772A,-118.254643192825000,34.037648278026900,188,0.059175322631413,17,0.005350960025181,0.055826283852238,5.806474471695170,0.008348370313891,3.989977876934330,0.066666666666667,3177,0.015253602028586,-0.006748559924853,-0.005773612417765,0.027926933341074,0.001826098515575,0.000474535105664,11.036687349968600,0.000017305034493,-0.023133076915845,0.006213826400567,-0.006351319243177,0.000000293114839,0.000102278016123,0.000000728493419,20.051345950549599,0.000000002480519,-0.027328269358500,-0.045788871478206,1
-1,929,9005775A,-118.274855000000002,34.026705307692303,426,0.089289457136869,61,0.012785579543073,0.072652244888535,6.437679065312350,0.029454068911969,4.001580940182730,0.076496350364963,4771,0.011946650376309,-0.006434743721079,-0.006635458751488,0.103460852704088,0.009137591931989,0.000165534961318,10.556171330089001,0.000027809860908,-0.022558271554874,0.006489991175420,-0.006403637472875,0.000003171940415,0.000500504682515,0.000002457247598,17.332302126023599,0.000000035448614,-0.031142316091340,-0.057710774053562,1
-1,930,9006035A,-118.372661851063995,33.951774438829801,327,0.245679939894816,540,0.405709992486852,0.060192942027294,6.516528263686840,0.014391372832369,5.855482316973330,0.029104037724727,1331,0.086963587909647,-0.037483344780360,0.006264862812370,0.000000000000094,0.000000000001160,0.020950035864825,28.420815429036800,0.000000000000728,0.024161490281207,-0.010394945991177,0.001978223644756,0.002425312606562,0.004162450909335,0.293245722655111,4.672167702269050,0.009474340107642,0.000159338789362,0.079344339939283,1
-1,931,9006039A,-118.416189030769004,33.965219698461503,461,0.147851186658114,1987,0.637267479153303,0.074762821091608,5.828896056589890,-0.050547089055054,12.281296282918101,-0.021272789817681,3118,0.036723942327711,-0.017323183260381,-0.005035206037388,0.000007078266380,0.000000127827742,0.018244194797569,16.907617687983599,0.000000053745032,0.025730106715551,-0.008991356363794,0.002469202554348,0.000231629429659,0.000620733637612,0.127660550404408,7.047662526181330,0.000895490159467,0.001207035162304,0.084142172240973,0
-1,932,9006205A,-118.433294629711995,34.306387062084298,145,0.090006207324643,789,0.489757914338920,0.080144542280872,5.784303733632100,0.072373721952427,6.950981149185970,0.094903014969429,1611,-0.058169035053795,0.005878905039014,-0.010802536707082,0.000000100435359,0.000012706321135,0.000000000000000,58.243722204090297,0.000000000000000,0.011027400662556,-0.001631256059419,-0.002139489975162,0.282185330656263,0.196710864227407,0.045031611382577,2.846522314037280,0.058327006244576,-0.015260094269422,0.053189038231416,0
-1,933,9006206A,-118.439441540624998,34.311887743749999,226,0.120597652081110,644,0.343649946638207,0.068193095781204,5.871387044074560,0.012505027087866,4.919782376039990,0.031121684155641,1874,-0.059226261769266,0.005905794814751,-0.010819573979872,0.000000107122131,0.000012386299540,0.000000000000000,58.439834083546202,0.000000000000000,0.011994221837191,-0.001716500396148,-0.002105283643043,0.251130801807380,0.175096093502322,0.048458582855533,2.870994719371420,0.056921672710352,-0.015145673391289,0.056382763655489,0
-1,934,9006289B,-118.531379799999996,34.235577217073200,306,0.144749290444655,1247,0.589877010406812,0.076158111488319,5.920944857137210,0.082144751061885,10.407318829244099,0.069041137326074,2114,-0.052014651799846,0.005695085556883,-0.011402132643320,0.000001703499741,0.000168651126068,0.000000000000000,58.603486657922701,0.000000000000000,0.028592000182893,-0.004099999581403,-0.001088887565372,0.003012659497545,0.001947745372808,0.308118052806815,5.336662751272470,0.004894165407837,-0.011626326507459,0.101323113880080,0
-1,935,9006462A,-118.601192013393003,34.197982191964300,114,0.059344091618948,805,0.419052576782926,0.072436316123816,6.196559240435290,0.044833837720661,6.338738143161840,0.061321050322742,1921,-0.036776798043925,0.003505236281354,-0.011739191165778,0.001666882739216,0.031306613194130,0.000000000000000,51.536257784790003,0.000000000000000,0.036456630519516,-0.005032163488137,-0.000344123638507,0.000187614719245,0.000148472650722,0.751354059620040,7.279564426271910,0.000711544833458,-0.008632930696502,0.120088285041482,0
-1,936,9007010A,-118.286975209386000,34.073465974729203,132,0.067381316998469,519,0.264931087289433,0.076634206063664,6.269887109902340,0.119197412263144,4.568154481117950,0.147454968356142,1959,-0.014499488237206,0.001450334406311,-0.009605208359587,0.017731944953488,0.410908381507791,0.000000000005189,24.489897834729899,0.000000000032877,-0.014534348501547,0.003165339435431,-0.004800841272723,0.001579846683460,0.028337238696746,0.000059042992387,10.534352876251500,0.000028415577333,-0.023236179984670,-0.024575778604446,1
-1,937,9007012A,-118.277096305211003,34.062491481389600,250,0.065772165219679,792,0.208366219415943,0.077145881453070,5.681721747073630,0.063971695472213,4.163721923720310,0.093176095971564,3801,-0.006896284180794,-0.000603915831565,-0.008887461220287,0.286887391684933,0.752231899556559,0.000000001485071,18.523408450098898,0.000000011044911,-0.018369290022431,0.004418811358738,-0.005352561630364,0.000067539584743,0.003373008873246,0.000012408121434,13.960282016841500,0.000000970872134,-0.025089942407545,-0.035618216519583,1
-1,938,9007013A,-118.271426082644993,34.043350115702502,229,0.242841993637328,370,0.392364793213150,0.085600397072135,6.050910749912070,0.090967917752051,6.368986360654190,0.071890313835888,943,0.005253099949626,-0.004159787202383,-0.007599374686461,0.442179353748720,0.053216564259278,0.000002263504928,13.146657538794299,0.000002162124706,-0.022034996649526,0.005930354294865,-0.006067796957398,0.000001539310281,0.000282193961522,0.000002131499601,18.018807374325100,0.000000018097699,-0.028017841666558,-0.048564061567041,1
-1,939,9007015A,-118.245371323848005,34.045278257452601,682,0.455882352941176,243,0.162433155080214,0.110924540507165,8.707163869272270,0.069172320490050,4.478816175162030,0.103747828245222,1496,0.014597656546667,-0.006212021629070,-0.005802143260935,0.036173020601144,0.002649178833583,0.000297819982057,11.132140753592100,0.000015749244140,-0.023045739778124,0.005874439397297,-0.006180729512906,0.000000462939685,0.000122067129845,0.000000883066924,19.690797822897299,0.000000003527714,-0.025734502072475,-0.040543761562624,1
-1,940,9007016A,-118.240013951999998,34.047047560000003,1272,0.320080523402114,780,0.196275792652240,0.125001494993999,6.447946591253360,0.081132114440265,4.887419382010600,0.098815763929334,3974,0.015441448931336,-0.006279240928697,-0.005617401772897,0.028933022050354,0.002247229155882,0.000436191966283,10.923343640632000,0.000019353488552,-0.022993586391071,0.005733023710488,-0.006111964464861,0.000000808223782,0.000166452408450,0.000001079924571,19.193665501725700,0.000000005734441,-0.025113277326866,-0.038025851147079,1
-1,941,9007107A,-118.307289797101006,34.023562384058003,346,0.169607843137255,99,0.048529411764706,0.077333486252967,6.129711238115940,0.040753848939519,4.025364601893570,0.113589526003152,2040,-0.003078227354282,-0.002439804088665,-0.009799547269056,0.695085623417126,0.379194895447309,0.000000067178017,15.089110217596300,0.000000320099685,-0.014678660886710,0.003898506685609,-0.005429395967590,0.004966023626479,0.065722410500806,0.000130966703986,9.054255420590120,0.000122720069999,-0.033225536680770,-0.062033933196933,1
-1,942,9007108B,-118.304247419752997,34.064600883950597,177,0.135114503816794,86,0.065648854961832,0.098890856098866,6.298823910409630,0.070101290859726,4.062613989360180,0.218847006651885,1310,-0.019182168347848,0.002803990165259,-0.010338769826999,0.001316554285195,0.127266488478079,0.000000000000189,28.695059427240999,0.000000000000558,-0.011823174857681,0.002535478669155,-0.004501937801934,0.010353349256440,0.099721520200715,0.000204361523564,8.289417374185490,0.000261620879200,-0.023767151452249,-0.024823810932353,1
-1,943,9007120A,-118.452697316347994,34.205544864118899,138,0.067022826614862,895,0.434677027683341,0.070017802961142,5.842074176310090,-0.025639756216288,6.495404391643380,0.001536026810650,2059,-0.047483732829671,0.006078319326043,-0.011159477269984,0.000000023484161,0.000015843008652,0.000000000000000,60.577809337515902,0.000000000000000,0.016181076890056,-0.002942566587723,-0.001602612957918,0.040820226378475,0.023311207995009,0.133145293073124,3.708933830045450,0.024705346884700,-0.013627414928235,0.061046520916588,0
-1,944,9007129A,-118.372917450157004,34.161527261280199,290,0.150806032241290,1160,0.603224128965159,0.060882897055476,6.351188353921860,-0.043822616268629,12.507683917929800,-0.019243927471776,1923,-0.035148009735833,0.005121320208684,-0.010814577353086,0.000000028161197,0.000090600708530,0.000000000000000,54.985564841407900,0.000000000000000,0.003211844130691,-0.001182126304918,-0.002412581734384,0.596007291550058,0.345471958416777,0.025625042611609,2.940125025955160,0.053132306094115,-0.016394639454491,0.019092974896806,0
-1,945,9007166A,-118.319582103447999,33.984157620689700,850,0.852557673019057,9,0.009027081243731,0.078254837560399,21.091423367408499,0.028046660162730,4.113299223369740,0.071766295170551,997,0.040839800361813,-0.018911126424508,-0.003460941962936,0.000090467949494,0.000011892305876,0.180255605979692,10.556652459867101,0.000027796650644,-0.003725092547935,-0.000498204037100,-0.004696805472573,0.555184949296932,0.872741893982871,0.007256181823001,3.623797957715460,0.026890795273275,-0.036285979605118,-0.030083514236321,1
-1,946,9007168A,-118.325442825805993,33.983417161290298,479,0.777597402597403,10,0.016233766233766,0.080188042433559,15.319570123848600,0.028025912881530,3.553898660842570,0.076425415527035,616,0.042212764116237,-0.019881847113304,-0.004032130736702,0.000053963301490,0.000005025188110,0.122244611706389,11.691699685312701,0.000009068115245,0.000119368434174,-0.002191429268160,-0.004128316071947,0.984897571003340,0.483096917573159,0.018909273768464,3.005511841159380,0.049780825652929,-0.034230466165464,-0.018825574467069,1
-1,947,9007170B,-118.326953000000003,33.980675692307699,779,0.627214170692432,14,0.011272141706924,0.083932393095138,9.585896801630120,0.037211899913223,4.428965973546890,0.083134717966179,1242,0.046733189300688,-0.021686297522663,-0.003001448071826,0.000012178095962,0.000001555773738,0.261154304848424,12.262476497079399,0.000005165720990,0.001053356918903,-0.002595493292572,-0.003921350953479,0.869946963830776,0.421061088272137,0.027727692357001,2.750018645930490,0.064215661800497,-0.032771968069441,-0.009631824626517,1
-1,948,9007171A,-118.263212768293002,33.970336621951198,522,0.591166477916195,12,0.013590033975085,0.116842260354570,9.523764687995399,0.027588874165709,4.030878184134070,0.126952640714109,883,0.020703094462330,-0.005153221153420,0.007812447756576,0.057933667718826,0.226737853442901,0.000799036521443,6.375046509053040,0.001745216239543,-0.023318624852813,0.007797237823491,-0.005847776095812,0.001104445754231,0.012039720285670,0.000305919962666,9.724486523282140,0.000063251214883,-0.025924489686491,-0.031431750959683,1
-1,949,9007175A,-118.252137092856998,34.025903849999999,897,0.647653429602888,46,0.033212996389892,0.186681125985447,10.050944928036600,0.017562597940279,4.035975132173590,0.151978834247061,1385,0.020406417426688,-0.008266272706122,-0.004426817809724,0.005490420965936,0.000509097128131,0.011276248095871,9.303854821854451,0.000095872163417,-0.024227905362562,0.006780041861424,-0.006534338949529,0.000000417665192,0.000117208431261,0.000000873178129,19.741106521117999,0.000000003358518,-0.028208081328757,-0.048606610166376,1
-1,950,9007177A,-118.267184950616993,34.011541907407398,367,0.263460157932520,10,0.007178750897344,0.083142130081365,5.874748949237870,0.021649002284366,4.123487898228190,0.088776157260622,1393,0.022508021719001,-0.009514485426107,-0.003881635722333,0.004961702714274,0.000697538929280,0.043206060588254,7.829073936584050,0.000412752042046,-0.023019854852068,0.006828700823871,-0.006632595896011,0.000011994284247,0.001186283377964,0.000003629156882,16.133452454990799,0.000000114826603,-0.032251438320116,-0.060170022944020,1
-1,951,9007207A,-118.315155792452998,34.054875078167100,194,0.181818181818182,106,0.099343955014058,0.069069342111635,5.996978382436280,0.006112501321882,3.847505546437490,0.067574646411734,1067,-0.022135989713469,0.003745393275619,-0.010915436680700,0.000313279056301,0.059836085336502,0.000000000000055,30.575328423546900,0.000000000000091,-0.010061457208788,0.002096962886531,-0.004329445981115,0.032771041019595,0.207199901512354,0.000494505365860,6.890223547882120,0.001046817002271,-0.024890700496750,-0.028764314340869,1
-1,952,9007211A,-118.332450087317994,34.053022432432400,157,0.127435064935065,101,0.081980519480520,0.062219335746850,6.445437095640760,0.037161935904241,4.088597336147620,0.012479380334218,1232,-0.027811745922766,0.005567671002093,-0.011681819173241,0.000002117776692,0.004518514869373,0.000000000000000,38.540894250564001,0.000000000000000,-0.004783867283920,0.000431404697992,-0.003626773687370,0.301279754461561,0.795296717524365,0.003294506458934,4.362076751421240,0.012897229897158,-0.023579322913042,-0.020782702023951,1
-1,953,9007212A,-118.329304180288005,34.050851896634597,201,0.161057692307692,81,0.064903846153846,0.062930950398207,6.250950232741970,0.025575778169265,4.107915727449030,0.060000000000000,1248,-0.026905640550838,0.005281242371303,-0.011616802105405,0.000008989359462,0.009255023979331,0.000000000000001,36.148470720767598,0.000000000000000,-0.005875156747919,0.000780346215153,-0.003800276880976,0.210025796912819,0.646008344887614,0.002317463266639,4.757302085553800,0.008705281148652,-0.024338610941681,-0.024544905788423,1
